500000
50000
3745	1129
2601	2897
457	20
868	20670
480	3083
2790	5581
2738	4003
3561	4707
4903	1311
1171	4006
4087	13407
3191	253
2757	296
4703	14533
1054	11973
4635	14299
2880	1249
297	5412
573	18832
2213	13634
575	2138
4207	2968
1083	1754
410	6612
1680	6655
344	1972
2911	5686
3864	128
4714	235
4930	3691
2694	5620
776	1118
1131	14566
2469	3071
4576	17041
2926	2168
585	1424
3749	5223
2467	6846
2906	417
2660	6041
266	19913
3213	7610
3147	2586
665	26878
4483	3763
4221	2901
4165	1822
2016	1856
4021	5306
2322	12032
3873	1142
3558	5495
2680	8908
1569	6330
3516	27055
1010	919
2489	14354
4786	2685
3925	3731
2051	5161
2624	2177
1203	9529
11	1798
1464	198
522	2632
2386	5755
220	6968
3749	994
2319	4973
4406	7807
310	982
2507	9010
1933	3746
4038	3767
929	312
2456	187
3810	1575
1343	5020
4633	24239
1978	13105
4956	8655
961	4586
3799	20960
4431	1361
2955	15372
3162	1404
1209	13628
223	477
1733	2620
984	6440
2660	3421
4047	10671
768	1730
2002	4594
1985	4465
3535	5596
2555	2144
3015	4417
2324	10314
4724	4802
2444	18663
2748	920
4540	5202
3109	5541
1834	2340
3225	10825
3841	978
3449	8344
3491	691
1867	3936
2432	1850
1334	4231
318	2635
4363	3394
1401	4546
43	1512
3833	4450
4757	6505
1456	490
2382	6564
3899	6513
1112	4127
1870	1099
2710	13883
3730	1839
2060	19632
1513	2347
3113	2043
1909	3600
3709	684
3686	2188
757	14625
2547	12493
3548	1177
3853	27025
3410	20217
249	14033
1662	4024
1092	13635
237	7563
1222	7596
34	5239
4594	11148
4125	1223
1170	29782
2487	7537
2724	648
3641	27640
3537	1712
1082	12048
3482	5033
4328	14919
2483	3931
4731	1637
3786	2472
3055	1501
1359	15695
3456	6066
4339	7347
4933	3127
4779	2214
1423	13324
275	1679
881	5549
3940	11287
1719	2165
1288	5981
3809	2980
4947	548
4158	6129
4906	6996
3211	729
533	3579
924	7466
2605	1220
503	23297
4888	843
1261	4316
626	1819
4290	11487
292	4629
3338	24378
1583	8862
3796	2181
175	8168
4824	3864
3537	504
1450	7230
2391	15550
4022	13537
136	5328
1580	8701
370	732
3043	8977
3394	1816
4791	4982
1528	10013
3556	8667
4430	1629
1802	6146
4183	3731
1561	3324
1226	3635
852	1315
949	3476
280	2697
820	3736
2907	22004
2217	1070
2815	5603
4123	7811
214	17408
1265	3727
373	22169
830	1356
4115	17563
4148	7538
2088	14048
4850	8753
1384	5986
2320	7941
279	2471
4968	27839
69	5723
1612	3982
625	3815
1740	2351
2135	13886
4919	10960
4268	14960
1926	9186
3566	1294
110	2606
1398	6121
2180	1837
3607	5977
3704	1748
1502	2153
3101	3798
1297	3138
269	878
1114	19239
3150	24704
4971	2601
2329	3836
2970	2946
1423	2733
2676	1596
4884	644
162	18081
2518	2223
1809	15366
4645	3813
2259	2546
3346	2501
2081	1890
3561	11805
4330	11305
3457	27849
4634	26757
1832	1427
2670	4442
2025	1378
1484	283
3535	3251
4053	5692
433	748
477	9039
3790	1700
2767	24355
4344	1452
2442	6152
4042	9910
3144	23611
3324	7550
3100	591
523	11838
1377	23053
211	387
223	2830
519	1275
863	1916
1340	4587
1964	1657
2380	21275
4145	2582
3934	5359
2839	3620
456	2636
1302	618
1839	6787
4832	13764
3803	2443
3307	6658
854	27014
3029	2820
4627	596
3408	1195
3945	30509
1541	2400
2422	4332
370	4187
4830	2002
3798	2098
1723	3583
4545	3253
292	652
1287	7721
3408	11259
4595	1523
985	3541
4733	11536
4308	3736
2118	2896
349	2146
4721	1456
2413	15278
1802	2071
4717	4153
400	1572
482	9419
2251	13015
1857	19002
4160	690
3241	1304
3034	2338
1366	14423
4104	12392
1729	2180
2068	11437
731	7625
3600	6617
41	15055
4904	66
2278	1055
92	2744
1198	2506
380	10670
3550	1290
1308	678
3823	8994
200	4931
594	1937
3406	1542
3980	10431
4144	133
2160	29734
3705	14515
2969	14155
709	16387
3295	10006
883	13807
526	20095
340	7062
4093	23669
1283	6973
4946	6371
3012	7252
4448	2924
3870	19819
1658	7089
1195	4933
1863	5734
1757	6455
3774	4371
3248	9286
1609	3894
852	3561
355	14471
242	3511
1740	3728
2964	9744
3297	30268
4039	6662
54	20324
2081	2795
2846	1013
85	909
4622	7365
2987	11321
3903	9410
2546	13538
699	3070
2353	10014
1885	693
463	6578
4915	6803
976	6504
3701	10160
4880	2238
4629	6053
3623	1773
4870	3485
1549	3082
4342	2235
1541	6998
1790	4014
2987	12839
1054	3471
1047	4552
4547	906
2666	9685
515	1154
2550	1374
453	3320
3704	3087
252	2863
1287	2390
4154	11208
3539	3408
1390	2461
4208	24861
4576	6084
2723	1293
4394	8583
3697	3209
966	1738
1780	500
4476	2951
4359	3333
4442	2299
2343	615
3892	6945
2842	19574
4811	756
2905	3046
3688	9722
3599	9449
2112	13031
2513	11182
3806	851
4965	5390
4998	30812
3069	3349
2845	11672
2555	818
1716	11767
3764	3288
356	3558
2415	2163
1257	12021
1501	2110
3169	19806
2216	4260
500	860
4661	1573
2091	2953
2972	12154
2162	9691
3356	880
4175	1640
481	18367
4314	351
3696	3749
1029	3358
903	9529
388	4107
3751	2708
4108	1985
3931	3348
4268	571
2736	1159
1832	2183
3741	2379
859	1935
4386	8054
1474	15342
4186	13483
3773	12877
459	8638
3519	30653
658	1330
4259	1039
4584	1697
1934	11584
1650	100
3098	29812
978	2950
158	4045
873	1399
4088	12793
1279	7107
3717	8147
2902	2489
4725	3811
172	3101
1402	14839
4479	3745
1255	806
3816	10372
4202	19688
1011	4054
3108	14878
3139	17879
637	1970
3704	2134
3970	2203
4602	6402
2329	28234
2196	2470
2929	5538
2468	4591
2045	20407
1183	757
1127	6319
911	272
3526	741
4470	1703
4466	1833
474	6282
268	5605
2321	2432
1105	2555
3355	1594
3166	7518
2221	26689
4754	25068
762	2790
4936	881
1009	11570
4340	198
2948	7851
371	5813
3180	30898
4501	117
648	3232
3204	3031
3493	6792
916	3044
4276	24643
3875	451
2280	4661
2567	21448
1551	2888
2685	315
1126	1927
4750	21371
1744	5760
520	2053
2893	4921
781	22881
4308	1570
3213	1488
3451	1009
372	1026
3939	1867
2704	384
366	4847
4562	2510
3803	1459
1705	1220
2046	9183
900	4347
4050	21976
4279	3346
4425	573
3753	15251
4463	949
4222	5400
4700	2650
3729	7179
4889	6299
2279	6023
495	493
3856	4448
1429	13339
455	2888
4417	129
2695	8853
3611	5587
2525	7745
975	5
1650	3382
1233	10284
2312	3392
2384	11336
3906	1608
4565	16684
3342	5981
3123	1035
148	6787
3558	3724
4109	237
2670	15336
3166	15101
1018	23096
445	7696
4063	2635
4008	3530
4401	2382
3082	1685
3454	11590
56	5707
2312	2559
1709	1253
1601	2262
100	3678
2069	15356
2044	7597
117	1139
618	14361
4353	29742
1348	258
787	22978
282	6855
4584	263
4118	3712
3919	3335
2930	2205
129	1086
726	1944
4417	2653
408	3634
1804	2793
3803	3933
3887	16618
2219	9488
3565	25726
3173	2001
224	11510
4657	3369
2069	1678
4585	1353
1595	12133
3457	3784
2449	1810
3151	375
1588	2039
961	11117
2216	14607
3811	1897
4548	5680
4320	3011
241	15473
2646	1908
761	468
133	28405
753	3272
1822	1289
2065	581
3045	1588
472	4781
440	1835
1554	3613
2839	2169
3060	12717
4700	2865
2460	8084
1930	383
4211	2976
496	10729
2780	1660
1101	10730
2452	743
4107	517
3666	5707
1277	11135
3766	7667
106	1574
2915	8397
2354	2099
3270	7315
605	6935
3278	111
3153	7810
676	3203
1090	23469
2810	2868
1018	1931
2125	16805
2720	1659
269	672
2634	883
1018	7100
4525	8958
2742	746
57	6969
3471	3590
3671	638
1131	3413
484	7213
3107	1478
3933	14329
2634	360
4099	1828
3197	1490
4246	18076
3091	1988
4532	11284
220	1753
1064	2581
2436	15769
2012	2385
2630	5146
1466	14310
3650	3647
4780	4798
2601	5787
3369	13459
2021	1229
2521	8190
12	1404
4861	1146
1652	3005
1810	4621
2597	432
3124	4305
28	11486
2389	1778
92	4427
1661	14972
2916	480
3377	5212
1382	7949
4605	292
4251	13682
3588	4005
1737	2451
3645	2046
2407	110
4836	2125
2853	3309
4793	5564
4343	6883
3442	13636
4464	2494
1681	2266
1369	31042
882	8328
201	1002
1594	30491
2427	2121
2403	24652
4885	3659
4509	5349
4237	3812
1636	14508
3036	11455
1950	3995
884	1078
1691	492
3420	2881
4797	7740
2280	5937
1823	6434
4611	8879
2584	15658
3182	3200
3975	3110
4040	686
4981	6369
3902	3717
1056	2998
4609	1546
508	6622
933	3842
3377	4795
757	1504
250	22523
3434	26682
3266	11502
131	5723
2118	8929
3052	11596
7	19701
257	20877
903	2228
4297	5125
4425	9371
1437	10941
4339	2734
4792	259
1108	4041
1678	1295
4688	6195
2126	6920
225	16198
2106	2697
2061	1364
764	6159
3364	10476
1320	1178
1089	3797
791	16136
3654	18984
1383	1838
1282	26372
1357	2113
1548	9667
2077	13
590	5975
670	16765
3220	5505
1344	7216
2180	1979
2735	544
614	7493
4263	2218
4259	262
3063	7635
256	2934
3416	2254
3305	6502
3061	9203
2128	28813
643	11391
4941	30232
2271	6250
4165	7549
2148	13651
292	3145
1236	11709
2501	1953
2444	28450
1063	2848
154	1293
270	12539
2792	30627
690	6526
96	9699
3672	4561
919	94
2588	2026
660	3437
329	1496
3431	1492
2373	28499
364	2345
1960	24639
2599	5482
4586	4963
1832	452
4570	8585
2278	4710
2659	1350
3533	3309
3934	2447
634	1497
1869	6337
2787	74
2875	9829
3569	2420
4118	4670
1031	201
879	4347
2394	7796
3263	2970
3168	5969
2905	7183
2811	2756
4332	2135
837	4822
1632	632
587	2326
1013	2652
1628	25666
3177	1093
3745	5207
992	1889
4164	2504
4531	116
4699	12663
2388	1542
2731	4488
4686	1753
3303	3776
4999	5052
2696	11485
870	1678
1747	7400
3839	517
1121	522
3588	3804
4632	6819
1611	15034
3060	2766
2860	7102
1562	3013
3722	767
3985	1893
1199	12201
1361	2457
1481	22389
2117	6462
114	3519
2722	7386
2977	4786
1727	4330
2347	1394
3445	10869
2854	13974
2871	29748
4034	1566
4368	2200
720	150
4361	171
3212	3622
1681	153
1885	6258
381	1223
3553	948
3680	2890
91	105
3145	7578
351	2775
4617	11113
4538	1955
3836	21201
668	6768
981	3232
4959	1806
1724	929
1375	3369
4537	15454
2545	6873
255	2615
4078	6533
2940	3756
935	1178
3861	12887
4648	3230
4620	1923
2294	2925
428	9862
3443	1381
2320	28801
4951	5084
2025	405
4694	15046
2343	696
3190	648
532	13345
4167	4063
4070	7909
91	6120
3924	379
2029	11321
1757	2383
1771	9058
3166	4615
1854	3038
4850	1947
3983	28693
3945	658
2353	295
4436	4207
4771	2325
124	23948
3517	1802
3360	5003
3799	30896
4029	8873
2055	15547
3221	12094
633	5574
2699	3466
62	11098
459	30973
1168	4487
2964	12415
4425	285
3295	1972
4153	538
2254	7553
3927	14241
4680	7674
4636	26928
2409	304
3413	2982
4412	2171
4991	368
331	12645
4059	5555
1178	1150
3401	3784
4585	8117
4158	2132
201	2698
4712	7766
4843	1301
3750	28581
2838	2954
1698	14213
4800	5271
1472	2335
1057	3622
1878	7425
2573	3114
4340	2012
352	1061
939	30918
233	6563
512	249
2745	1458
2847	2959
579	12945
2841	1378
1619	4949
1569	1620
2209	13918
4576	3196
4413	3547
1150	808
2962	4553
306	14062
2012	3613
3478	4777
3244	1364
1326	6212
2848	690
3519	815
4661	1374
3298	2650
1255	4323
3976	1453
2301	3173
1252	5378
1559	6353
1134	1089
729	4254
3813	25107
632	20854
4313	10869
641	3629
2272	9189
2446	22363
4527	20814
4810	11206
3118	614
994	25106
527	1025
3987	8323
2389	5643
1481	212
2767	909
388	5545
3228	10819
969	2765
541	2936
1361	348
4960	2079
2795	25666
4817	12124
834	2190
528	11314
3395	2155
1655	2428
2397	7522
4731	11976
3128	10
3008	3872
2632	1276
4623	1414
3706	13197
4986	2877
4035	3894
2300	2983
222	751
42	28042
2404	1303
2166	14296
74	1785
4064	9301
2584	14242
4469	13297
623	4572
802	28261
752	1586
2656	28073
4817	13042
2687	6831
1504	557
2492	12868
4551	6089
4997	7455
856	3886
2473	1880
1473	7039
2202	3524
3623	5849
4860	26148
308	404
1373	915
4706	11652
877	4741
862	607
3301	1929
4072	15797
1217	6646
3847	2367
3296	2262
1496	970
2760	52
2534	3580
2940	664
3600	1255
4344	22511
1959	17838
1304	3236
1654	24120
2142	4459
59	188
1299	5671
3546	3287
1091	3275
198	3281
2035	26457
458	4611
124	944
3481	115
1167	21200
2419	3712
2744	1487
3073	16193
68	2667
2270	7732
4397	1357
1685	9327
2362	5114
615	22690
4738	6118
340	1805
600	2786
2894	1476
1045	3279
4083	3527
1290	352
4034	10722
804	1689
954	2483
2873	6132
384	8081
1960	3075
2223	4671
4994	5253
4359	11197
3365	2879
2320	1607
1196	27065
4366	27275
2658	9907
308	25
2358	7621
1067	9108
510	5806
714	118
366	10921
1124	2592
1783	27792
1047	7482
3739	4710
1857	305
2068	7069
1187	1293
434	29894
2199	1349
2644	7209
4	16863
35	9169
4814	13111
4964	1492
0	1334
1012	6314
4147	16036
1563	1685
686	3445
2084	29206
878	4133
1177	7311
588	4047
736	8799
1004	2805
3674	19784
4082	5993
4896	3445
2508	280
3366	947
3412	668
3970	11903
2781	5603
4172	3577
2987	771
1277	8105
3605	921
2025	2138
1228	2326
4151	1572
851	6963
1069	4744
374	12854
1230	25020
1029	25169
1774	1427
1352	6312
593	3703
3954	20594
297	7603
255	2864
2631	173
2503	691
4591	29599
1995	27279
4774	6191
3669	6107
4069	1154
2994	4102
1213	12286
2344	29794
3953	4382
4778	1144
481	3320
4697	1309
4291	1909
946	1829
2754	4471
2220	12682
4681	2085
240	1037
4790	11339
3249	2027
2073	974
1660	1647
2828	17584
2158	2587
2618	22057
3714	1031
2505	362
250	2255
3098	982
3163	188
918	1724
923	13310
1096	2927
2436	2591
1831	276
2112	14540
34	4940
1940	13129
2220	4914
4063	2963
2103	816
185	2371
1746	983
4151	11710
4869	1090
4347	3333
4634	7611
4437	1572
4235	6458
871	31011
80	1153
4690	3612
168	1890
4643	13885
3436	2746
2714	28844
4129	2697
711	2422
2876	22110
4101	738
661	1982
2537	5463
2086	2097
346	2490
899	2221
4240	3066
3106	714
2774	22524
522	1770
2345	1391
309	10209
216	4379
2303	3384
252	25222
678	1699
3887	6052
2042	679
182	25046
3180	8606
3009	293
4312	13528
4816	114
2196	26498
3357	8778
1217	27895
605	8177
4375	764
2065	4789
4298	195
4231	2362
4313	9968
123	2869
2443	7024
338	1159
3258	7551
3139	6219
3041	20588
1806	3413
3720	1184
1718	452
2540	5507
1857	2571
3169	2107
3060	2259
3994	3880
2417	4531
4252	14640
4642	6834
2409	7286
1893	3754
4216	3773
3287	14743
1367	4843
2107	3004
3875	906
2442	3781
308	10103
4258	1354
1732	1658
3721	5909
2774	4343
4657	3414
2424	1900
1715	221
1419	25566
294	17570
992	12601
4654	3907
154	2606
2783	15781
584	6508
4865	16602
3081	896
115	3294
4079	3021
2082	3948
4439	2688
2936	7040
4621	8768
4023	3607
1850	28791
949	2090
2071	11497
4400	5672
3505	7056
2697	1403
2765	14801
4434	4494
3402	10503
4385	31200
2476	19731
4221	2165
2380	20769
693	9157
1522	1537
1294	13754
1142	2105
3131	11357
4288	3668
220	5061
2813	1941
58	473
2698	2916
518	395
4952	14414
2095	502
3432	8868
587	6759
2670	2656
2650	2995
2520	4065
2151	1243
822	12929
1144	16254
3801	8375
2187	978
1181	4706
2633	2231
1185	14402
2701	2750
4795	2596
963	1569
1510	7110
1059	677
4413	3228
5	3386
3975	6398
3227	743
1851	3863
4108	10268
291	7781
2261	4179
3354	14477
2527	5214
4967	1261
6	3784
1410	15458
638	14685
3084	17326
4982	7540
4657	4404
4382	935
1622	2720
538	2038
3172	19949
4358	2831
3541	14577
2137	5637
4260	22716
2404	1430
3183	10648
3074	4855
4174	2485
2151	2760
2378	1987
219	18565
1513	2395
2150	24133
4430	1264
2715	141
2530	9529
2295	1840
2160	3839
1344	7534
1170	17247
2496	10854
3903	5954
209	13743
102	3817
1679	2243
3410	4382
4603	3167
2653	259
1005	26285
2350	187
3263	1229
1845	11780
4310	3515
508	3789
3265	7548
4069	3341
2706	278
2000	10012
26	28989
971	2458
1822	8463
2434	3892
462	11846
1606	3375
3410	2175
3351	5464
4669	11946
261	16052
2164	12170
720	3441
4653	3344
581	3810
1442	3426
1033	1595
3789	756
2829	23807
2187	1429
4418	841
1003	65
1316	9309
542	5023
2585	2613
1670	2412
3641	4714
3681	4311
1869	5690
644	22272
2217	1199
490	1085
771	8698
12	894
883	2342
2495	12966
427	2865
4907	3841
1727	1475
4721	3247
3947	22
4354	10931
385	27123
2060	1055
1514	3040
277	18846
2482	17652
3367	9187
1310	24949
2133	5503
3950	1667
2690	2741
2805	23785
4534	987
3406	9881
1530	1516
4718	1747
2840	5831
4919	7172
2046	8875
1688	3000
3745	27300
3591	4077
2436	1915
1881	12788
3592	9829
4814	5409
571	8372
735	14904
3155	10603
3714	5847
962	30553
4762	6508
3561	1174
2216	7667
1598	1576
2271	2787
1088	5388
4105	432
967	11079
573	14793
1926	24970
1498	2906
619	11392
2659	8648
3227	14615
4546	1940
3120	7186
3118	10428
2525	14558
415	2068
1109	5002
2446	2745
4913	3227
1120	7720
1537	4435
777	17631
2423	15050
1747	561
1561	5576
6	7272
38	16786
327	147
3485	2358
4843	4812
2603	2969
2034	5372
3787	6058
4958	24501
1325	2759
1075	2858
2217	13338
3143	1999
4043	2019
1528	2156
3374	3303
1978	6575
1675	7424
1632	3019
4497	5776
776	2088
1732	979
1242	2094
2639	775
1687	2979
1355	10841
2827	11974
4088	21358
4380	1000
4489	5245
4042	3088
322	6813
1919	661
1387	25605
4599	5200
2643	28533
798	1048
1079	15066
4606	1587
258	3474
136	1083
1828	4924
1224	364
3310	2761
3747	6786
1066	935
585	707
724	12088
269	17184
3021	19744
3538	2108
1868	18229
4477	1879
3309	24
3295	18184
3700	4672
4482	3565
4968	2451
2001	29411
1810	29015
4082	1412
277	28006
2197	4812
2637	286
1947	3877
3322	19785
3649	1064
2484	4435
2500	14975
3926	20979
2541	5688
3260	14719
4828	789
2974	829
1239	5486
1181	3037
113	1981
1987	25017
2348	27254
981	3737
2354	454
3786	3875
3573	5227
50	7469
2796	2961
3121	1580
3367	2792
4179	7213
4135	4207
271	338
3433	19173
191	3371
4562	4738
3420	7398
2305	1396
1803	9009
761	17372
2484	1682
3982	4929
2871	7584
2845	892
4887	2123
1990	14622
3185	2298
2411	938
851	2845
1424	10738
2799	1504
434	3592
679	3003
2802	772
1232	3777
3137	3843
1801	6350
195	26520
4994	3260
3566	4651
2039	630
2554	5626
2429	3398
3295	6882
3697	3770
2644	13926
1958	4262
4492	11522
4573	7737
3120	512
3859	2962
882	9490
320	6656
3005	12328
1476	8536
1160	1701
2155	2360
1466	2292
3799	2847
3188	96
602	10058
4516	2267
4043	29379
1774	283
4773	22788
939	1673
3925	5479
3307	7527
2794	7242
1764	3581
1317	5164
1874	912
2120	1435
1958	10712
1441	11033
4658	7984
4765	5078
3881	1376
423	23893
3593	628
3000	26532
2698	3584
1470	17929
901	2725
2911	7536
2031	3820
2252	333
1613	6310
897	6660
4840	424
2481	8839
4688	3134
2195	3485
4626	384
2234	1773
3476	5242
1710	4393
2165	5047
2101	25410
2744	3382
1975	7799
895	9893
4698	14124
1585	1693
892	2793
4750	1590
1783	2161
3023	13038
4020	23375
4881	7385
4307	22909
96	2247
1806	2210
2622	4454
4563	12548
2131	4641
3905	12215
2387	2461
1479	2761
2973	991
2545	4263
1513	6261
3149	438
479	3659
120	4388
115	14440
4475	10693
573	29932
4505	11377
4011	8301
2328	3900
2575	6394
2501	2401
3277	3764
4946	2600
2930	7547
3882	2753
1328	2791
889	10439
463	523
4613	3597
2571	16631
2025	24987
2394	2458
3167	2120
1948	611
3803	5093
4307	3015
156	3583
4770	3568
3532	12181
2960	1955
4621	15006
4004	13362
1499	1774
1815	11627
910	4232
2535	3805
2478	10722
4488	2909
1039	17041
4938	40
3581	6251
3992	1062
590	763
3373	3362
4340	5994
1734	4729
1202	3171
4620	28377
172	11295
3913	1983
2129	12203
536	14189
570	20671
558	22916
4914	4585
4669	18155
2581	3261
2110	1770
3851	12748
764	19469
2876	4391
4357	1829
2722	2131
3529	1288
3884	3446
515	2038
679	22585
3149	5825
4149	12870
4150	16822
1991	7398
2349	1075
1124	13856
4900	16999
3170	15587
1479	22581
161	3968
3356	2163
485	2294
3899	2941
4730	341
4397	810
1983	2923
4719	7239
742	11676
4341	2984
768	9522
3121	3462
4546	110
1811	5691
4492	915
2727	1590
2942	12584
3420	10629
4411	5016
2593	15556
247	26970
193	234
755	2348
2285	3779
4221	725
3046	24984
2018	6160
2337	1547
2150	1312
1026	5261
2040	563
3484	13386
2625	6501
2861	6802
4411	4679
484	5380
4515	1725
3676	181
3840	5741
1832	3079
2788	4919
231	8156
568	4237
39	4512
4241	93
2387	2353
4135	5652
3430	1865
10	7570
582	13858
1733	2692
1508	4879
4357	1258
489	17205
2913	1523
2744	1996
3680	2504
2632	6984
392	27884
4457	696
3307	3571
683	12727
585	21259
4276	11489
3762	145
3016	1235
1347	1575
1152	3086
918	6248
2654	871
2252	3309
4117	1779
4876	169
3915	9310
4562	5929
3319	883
4227	395
4869	7588
4917	1049
3231	1178
201	3930
4267	14196
1866	703
41	5859
4037	634
68	16563
1905	9502
502	4747
2566	3710
2093	2030
3527	2096
122	1844
930	11252
4119	9509
764	3866
4798	2372
359	4625
4462	1275
173	1493
1543	1697
652	822
3842	1456
3241	6822
43	12494
87	1677
985	483
3231	2153
1722	2894
2071	536
3865	6517
1045	3608
2010	4387
1595	4042
1186	649
994	3221
4881	3673
1400	1597
3673	15438
2044	3269
1230	4408
1278	6948
4045	759
1570	635
4671	27214
2627	2587
2333	3771
1993	13195
3163	2058
1477	5448
4654	5281
1866	16
920	3698
2740	1547
3009	745
4538	13162
4077	5462
2588	333
1698	1950
4279	3669
984	5724
3286	5194
1505	30492
4568	2673
3112	23686
4871	3814
2859	14451
3188	4384
4395	2802
782	390
3241	2334
2842	4257
592	3360
4737	6621
647	2577
4975	1184
3062	1534
1567	5386
77	13214
434	5276
2650	1784
1399	5061
3033	3481
4193	630
4227	2355
638	23551
698	22965
1748	12414
1432	11208
572	1125
1677	2049
3809	13171
4520	73
3447	18178
1250	13287
70	6000
2160	309
2597	9214
2263	23855
3345	3260
280	2120
3974	2485
1307	30388
3834	103
2653	37
446	6181
1604	1436
3390	2787
3695	2771
4950	23256
616	310
1516	6229
523	13897
2555	2062
3078	3122
3427	13440
4145	6678
4227	7249
2525	1267
3058	2567
2431	1380
4191	1935
731	6261
4261	9101
2242	271
2891	2872
1310	23906
4902	7008
59	2992
4998	23626
4942	7650
1064	27481
2727	28026
2752	15177
4416	6811
1164	799
45	12854
4134	5504
683	3471
4944	1313
4115	26151
2351	4596
1837	14863
177	2580
87	8087
1705	3808
4366	493
392	16554
849	4664
1395	5931
699	8686
2697	2367
2663	1356
3084	24633
1795	16368
3293	14698
3151	488
2889	27493
341	3897
4008	4519
1808	6970
2354	942
119	5830
2642	8
3425	6412
4517	17942
1119	12728
3225	19016
4263	14773
3632	600
2365	12345
1068	879
3065	3581
546	25151
1957	2946
1089	619
38	22600
2874	2541
976	3541
695	6401
1772	4453
157	1597
1612	2870
3884	1411
586	6914
259	3866
158	3074
4414	4322
911	3156
2234	19357
2206	3555
