50000000
200000
6574	697728
23178	2661789
46180	1506860
29481	2931197
16912	149196
26025	287075
14977	260161
35588	276850
15136	233594
1666	189460
29664	731116
32002	337023
4925	268418
45470	263456
40127	199735
36601	495403
17446	233271
16945	361649
16141	35111
14527	680857
19304	355045
39891	141528
19432	560158
42362	283755
14675	1779829
24298	294160
24446	675488
24834	187983
11317	224601
25596	732035
37647	404524
37725	14626
1788	3643
39377	558333
23800	1478412
7937	776068
38695	1822166
27358	1105922
30905	1179222
933	2577251
48053	575844
45370	300289
3359	938075
15487	167095
35059	302467
23532	1131972
42937	131051
29558	610695
17249	664594
18762	113921
16294	973896
26464	1219831
45613	320834
25962	612946
30516	128777
48628	161521
44245	317532
43491	79516
32674	330423
19080	506041
1752	1959359
6620	616388
12126	2687711
21699	2397595
19508	78839
41819	118284
519	83768
33835	756980
11001	249520
10918	2071665
30314	34644
29655	422733
44452	366419
46421	527566
16600	569825
24270	538376
20451	119157
14925	229331
12941	1522424
565	226521
46599	226153
5541	73228
4474	402380
14275	522909
28236	1027493
4787	289468
7851	594163
24560	275363
47345	556899
28431	47351
19552	208371
43104	611496
34853	822113
49118	2458077
21160	56175
3420	26563
24135	2283745
45607	118887
44111	108805
17880	107268
26181	285815
8993	549830
44375	650320
589	415696
41581	1729177
30465	982538
10283	611256
975	1015754
11742	2256960
11040	49193
17836	204714
45079	20352
26055	1292409
31938	30008
44744	3057342
42314	339278
48437	489213
38015	49256
17581	376303
15678	277364
10168	177660
1213	2321639
43273	165873
44651	1147215
15757	1957540
706	258153
42988	1786021
49175	2020530
4373	81284
35158	2891688
15123	364655
4600	79966
25516	339645
10030	1764272
47981	228761
43348	65357
37505	302505
39905	405845
42793	746749
7699	575619
5075	1644125
31397	94420
36534	1266150
1275	595541
41745	556175
49506	1483613
43377	22984
30050	728824
44969	726424
5629	368371
18073	1743469
36751	1575240
21929	757012
12861	240958
28012	1529087
43992	2242477
832	278202
1193	1920486
31914	947207
4676	126930
22108	142473
34775	343404
31153	2832440
14937	341623
48093	2033582
16637	476432
25935	918524
27150	2102797
40927	1407277
39059	2285315
37938	3015765
362	226389
39091	468469
32590	4107
23450	1371477
41698	36427
26006	645991
46453	213310
13140	302351
41837	48712
27415	36433
46654	2531181
11631	356726
13443	2841721
5509	758631
13905	137340
30106	719389
41928	350581
14797	282332
4099	237185
17187	135956
4004	752446
26703	69578
35835	693995
33033	738142
16830	1325048
46040	183740
34399	204538
20874	214996
2459	356528
34536	1085571
21223	644333
16533	19889
17523	620389
27453	2537801
13448	118392
7384	3057518
29371	1036705
8150	163589
4698	2814616
22177	57616
10315	235212
26960	4483
30673	1852471
39600	1899103
22072	864383
33627	1693402
46966	3264
18691	1148216
25898	169214
47716	423398
1007	289834
1879	189383
7479	8085
21163	869639
16417	492834
16412	2083729
17797	245556
48814	333560
12580	1221326
48513	29475
6154	530176
9420	1024453
33022	1196588
12579	52275
22030	297968
6786	469428
22101	917780
23105	161861
41207	1276905
26864	126735
23281	88
9242	585817
43467	288015
26083	1089305
34071	871538
33132	996183
13025	207961
9483	156646
18286	325069
41877	210393
43391	198585
3878	1969143
44029	73344
27173	160585
26956	22729
10083	798715
18490	1058699
12394	2138103
20110	42684
45727	254138
33883	79198
46513	27890
3180	362058
27466	547227
14167	142885
3899	136503
23484	324961
2849	293160
29381	1010700
43876	1823
41413	667957
47332	1377377
40827	607520
15276	577081
31678	138981
41089	149484
44255	538555
27474	1274055
16860	245842
32935	328779
39369	1108456
40099	478498
42646	1164495
33379	1080720
21102	800793
38542	1158598
30996	1153696
30277	853868
1189	525009
37362	623399
44202	801781
34826	437490
22453	549508
5133	156782
9008	507031
21186	182220
3571	812839
44669	58946
17997	10168
44827	1059747
19527	1130253
44802	480696
38550	238477
8227	981719
27192	806922
31354	99509
36547	122471
4634	468341
34954	298411
26258	204075
2313	1546054
32076	591704
49446	2515049
30523	149955
45120	3080912
14650	2384593
10209	462065
16385	1617391
19214	48878
1553	1209286
33411	1876565
24564	321236
3960	1357783
36240	778834
31745	469009
17042	196993
46695	220101
8949	306909
46402	235928
13354	132815
46192	2887064
13263	555503
13596	191428
36299	3014697
41642	133044
37885	578559
39575	26554
48497	882180
32539	740334
29068	220886
21384	410252
18621	269755
15113	486949
10236	626799
22534	247206
19453	472010
3484	28620
35099	207624
38327	847897
42207	101352
12042	1223130
40056	529205
16275	79332
22049	492902
10953	197511
25648	388236
19823	341893
7971	9920
20288	1380174
9266	1563399
1138	38615
44290	60633
15669	1281314
22590	678836
24627	175545
28381	707828
879	2980814
19537	337862
12280	167811
4675	149287
45797	57694
7210	71308
18247	1549043
8899	371538
2332	378444
30391	240508
24488	54851
35802	821613
6795	494328
23639	243313
3888	2030920
12903	107426
41433	534962
7145	282694
6534	907720
6953	223701
16077	1489442
32218	273391
39120	1096449
2877	731280
4588	148539
6970	543292
30278	306112
43860	641103
24413	1268563
3655	2642911
16589	152519
29547	202568
48328	457030
38303	451656
30124	679456
17328	322460
45793	125527
8386	226653
29498	2178989
32803	39216
2145	1208543
43916	384781
19116	526964
29025	783476
5788	666545
48622	339602
32891	444203
5993	287256
40619	3017282
24629	1335622
23627	130569
36266	1531209
32963	5776
3840	428942
42548	258200
39299	17391
19498	910079
205	75556
5500	1012153
21137	2902996
35144	938212
17067	907928
26841	1607357
44707	602606
19443	444793
31017	278638
19139	231439
31303	65642
33201	1703322
45556	441476
21743	1541208
39005	2115456
888	55267
8652	605762
42532	1450178
34355	306483
18048	209561
34015	1888918
37848	670831
44855	373558
16575	548546
6347	486983
23091	1550136
26535	284643
11387	396498
21407	618021
40554	2406894
1762	696893
36139	108715
33898	2078488
15668	378839
3112	1522640
14133	1120162
19369	138669
22248	1222290
24069	2736931
28368	219
17804	70986
3628	2784762
17737	2337827
16130	948055
5009	2821724
30358	529507
4370	184142
39170	38306
34950	812343
25613	307837
4383	125693
36007	420015
22746	1464339
5656	722074
31246	2123138
8022	271592
23404	1959936
19021	117694
20030	341606
42438	663565
31353	1635371
25474	370120
34189	1620827
16606	633059
46753	118175
6591	617304
34521	359036
22853	231759
10978	1005353
40825	300090
11074	165628
24048	651070
32730	169049
44983	174485
22933	2486520
30710	2709676
47128	55807
17488	132331
15538	750291
36223	592594
1851	666125
1065	1427549
40646	1142677
49407	356722
10176	992034
38298	730194
8656	552108
26127	783049
3047	441568
43018	708027
49039	755069
18403	474738
44526	1864558
43053	1071728
23362	1050455
4676	2519142
3779	553121
20780	1056834
23893	1399008
23143	373490
18709	122280
46909	353368
24921	1270228
29986	68417
40915	273290
48741	352274
49004	1832564
16381	726547
19738	28479
28156	282036
508	655215
12366	1364442
5962	549268
27768	1398555
26151	1827365
36011	465475
24737	632016
27199	277330
29421	324355
8730	2999601
25661	329886
48409	101702
2043	646211
36051	407254
33181	290448
1387	196677
46865	471700
16508	887945
27871	255402
21804	32315
27020	655269
35211	217898
10067	355514
22803	1516496
24859	354919
34951	444945
18230	208796
39878	476037
2749	484468
39302	662153
24278	647099
30027	953298
27520	97820
29711	370693
42100	78926
29593	311413
39667	537566
17704	142753
10460	271203
42039	3026832
34420	1785945
30232	1507631
41885	3102908
19195	295387
20706	1302782
40166	108737
30807	166
8795	1032047
4667	524042
28519	1722662
15046	284046
16751	1535058
45837	192176
10098	30214
9419	855772
6652	1364280
9064	261698
32734	195541
1123	61308
17033	747019
28185	549581
31170	305696
46445	640111
4108	811534
20287	219509
15571	48227
35816	92238
2461	650099
20953	141782
2153	1604890
41265	145227
22401	843010
3846	62341
22169	127442
35960	1574215
25215	315923
16995	77993
26827	239037
30059	276058
62	1283446
1647	402355
3620	10907
16024	309873
13283	265917
41769	382571
4028	153601
11342	138816
35975	334933
46222	3041426
11912	309193
907	686614
26862	95805
19887	1791213
47216	85825
22367	120491
18160	896941
4985	288376
19514	314369
8630	178024
22339	913560
19642	284373
4315	19060
20785	165648
15645	102922
36898	23138
48508	983160
25549	54875
30150	130810
19230	199475
3298	1552927
30697	53347
23363	441602
44590	2302351
12740	1169875
17812	2852143
43995	682403
1903	2457738
34520	261433
30443	424336
17300	450380
8064	136832
30197	2432714
36286	1556493
5686	800064
7408	232051
5969	1711617
36539	1216755
32806	2580069
11021	1207532
2179	102457
42320	75386
33115	150097
10470	382799
37153	2479082
12060	3036668
3148	347764
17961	974779
12706	1469461
42381	1969568
30335	72370
39204	570162
9548	649303
5762	465075
49210	649454
9303	1296683
25526	3022399
26234	385372
37925	231936
20575	208772
37446	40940
243	411078
18757	779638
16348	845459
20547	150022
31291	51190
16417	57838
34027	28543
12660	689150
20705	647034
9535	1539703
34379	459959
26926	1468368
11443	673676
5543	808085
23915	527425
19624	64086
21009	856491
20878	642621
48186	718773
45578	587
31127	322101
12763	621651
2821	24905
42600	2838923
32214	408882
10212	2512286
3019	317734
33755	3052550
46571	668637
12209	730547
48250	1522524
40439	273352
2869	321862
9831	346452
42690	501435
14581	959445
46866	241896
25742	274409
41169	3091773
15337	390737
34498	773039
15866	2319303
36500	94374
49596	2130804
14929	3151
9700	14933
46028	32236
48211	372677
44368	1153929
18338	1811274
43429	1267843
14244	206099
48284	1388054
44841	378224
48975	207545
28999	508442
7108	111474
7185	325897
16105	1483796
24738	22897
33382	85570
29136	362243
5808	464827
19947	2924623
36178	98344
17484	254089
39203	305269
33273	132223
13396	2287448
7405	2892338
31745	2886517
46514	1822757
15261	240919
49704	735122
43160	372976
40972	346736
7658	83030
4756	27818
32711	163199
38560	44363
18570	649587
31032	185415
34075	1419528
11889	3090542
26459	2392303
30506	509727
11141	1312733
49161	95174
28237	2331390
49856	566513
34466	241608
38380	14006
21148	1427126
1313	551763
17072	299691
40049	881568
11689	596170
33204	1028083
4670	239159
43071	57053
44993	699304
1151	1264858
2684	530693
44684	1259722
25987	1307275
13688	132579
25110	179782
11135	11922
32045	352558
29671	1308664
41308	218384
47951	207590
33087	594913
37521	242941
28380	343779
46577	612448
39605	215630
925	1135377
16245	293436
44429	214052
10304	349289
12978	533993
5717	526263
6936	1266838
5853	612296
16021	1156881
23099	493736
45049	3092725
35227	1005559
36414	246002
48836	596253
45656	593830
4728	366544
2483	578172
26513	2703075
29625	92292
19603	683032
3067	444674
15198	41757
32869	694826
17867	398238
42956	2995810
13132	133608
49649	318846
31198	175981
15532	1156925
28647	2294820
49251	94406
36490	1528128
37907	304367
15311	363811
22243	293194
15565	302305
44326	363500
4419	481840
28423	335368
28456	78732
25916	51706
31056	18160
30052	173852
24039	2179307
17883	20591
7637	639200
19587	1719480
3514	130175
2426	636056
16592	895034
24857	818614
22446	1418156
30993	329023
4417	315311
47773	1289248
28307	159537
13380	594728
21398	1350184
38069	60674
40631	590301
49962	477350
46461	376049
47144	162833
35800	301503
30955	2780308
33284	885126
15084	2460740
37302	515733
3516	888294
13659	263602
7320	80398
4589	133606
37844	262382
46751	369249
16258	166564
36494	148812
20426	222024
25728	71925
9121	911338
48982	28514
27284	443887
25051	102693
30107	2704468
13956	664623
18280	601762
25375	276659
24263	1153078
10726	150682
8782	198005
20107	1452700
21372	1105647
21499	1286118
21691	41282
33325	953596
19887	596668
27858	442516
16086	641165
33316	498923
18343	40440
29512	943003
19061	369042
40286	186613
9739	538481
24381	1097123
20848	485497
5273	1165674
40722	691211
5551	220024
11372	20964
37125	75059
47617	2404927
8828	3035437
12992	338029
42607	2321312
47552	235460
43795	89060
15875	68762
33879	819037
46388	202577
26355	207630
21370	122952
24682	286098
42037	504916
16121	1499245
49230	340065
30488	30417
6568	25281
4309	158413
1123	2334518
31998	133204
15621	1110773
40389	44872
12721	169183
29195	1968755
6018	2421441
16744	626517
28622	2461053
2574	424911
46116	566645
19403	883452
39616	2077934
47733	2271838
48244	892841
44285	148467
11230	891961
11919	341653
35095	1861042
45198	326217
29199	349617
5929	16927
20884	808758
1067	918683
22889	2368660
29092	117536
35809	2311872
12370	336725
26595	1181510
33229	204142
29140	2268469
7956	911165
4515	439822
48242	1131711
1190	137315
42957	1065098
4671	84022
46803	249688
42234	706841
15548	422602
40222	3082584
28941	449677
4138	459917
36705	66880
9975	1113748
33279	521237
27385	306279
24409	627428
12831	1206556
26456	11536
49905	345307
18435	215646
8863	328441
38486	1217490
1526	2874278
5069	1642186
21675	167149
18248	1688393
37807	575921
27142	564378
32251	464816
6092	1171219
16771	147305
29740	91414
12389	175255
33921	1382536
3400	23960
17599	24715
38799	95532
10741	279459
13622	309759
6620	687459
16177	235641
15046	1432490
39857	1975629
19106	512732
38352	309681
21844	64047
44401	123889
24959	137661
38483	15161
13980	69263
35341	183754
27810	1547079
38529	238301
45518	297670
27946	728361
35433	863853
20655	844747
36071	167603
5936	1192280
20644	1646529
35221	770928
31767	301156
11012	1020373
8576	600112
1962	723062
7339	1825134
41742	1291885
16348	360500
37874	174769
6978	1291084
6211	40562
43910	298849
40134	1447930
16363	147990
20539	971948
45533	193540
43388	550252
41796	122914
41388	381190
26335	6519
44841	755663
15291	577211
47195	39180
34188	2998834
11157	64555
8768	1885944
33633	673905
48625	194520
5222	293810
31537	62112
43347	117477
27980	544011
33906	771543
41723	68163
6504	3045784
11982	2803823
32241	1894
32926	709624
33894	417235
12707	96334
44248	1030110
3161	429616
35652	728517
47434	2625521
6734	241991
25561	1329899
46344	249251
44723	382695
18922	521858
19725	537570
17528	756701
28810	2766654
15233	230852
2292	766442
7917	17042
26576	327671
16876	1560722
23805	346160
1099	1000283
40194	916622
19471	495366
24852	560317
7385	965837
24383	1671530
31378	695806
32394	756678
41678	129030
18614	2330778
49195	31318
22013	140981
1840	226250
14996	1081107
10560	725089
48443	1210596
4262	279377
2153	1581772
30552	1561936
23282	230743
7383	447239
9507	228501
41050	694304
12978	1210860
2504	87681
35056	1627794
32124	1314519
24984	236375
49200	342222
3711	1368011
17333	2633660
17140	330592
3527	467154
12846	376276
20427	207787
39043	523716
47457	450515
24093	312079
41492	3077
30404	574842
4870	44616
33497	1121546
11991	223675
12518	305109
12573	1487619
49824	101562
22203	669552
4119	773707
40795	341886
5907	119642
33973	1007292
41478	146238
6184	229021
12046	98498
41534	1532364
41233	849321
45306	233261
30784	2360512
35114	696190
42102	253303
49862	101700
22936	436483
36401	317089
26869	842742
11829	198018
38837	1414507
2393	2458554
48827	247068
30332	1486794
28293	105782
11352	176212
6856	16418
8674	1943880
2310	257904
46278	109594
35129	1954166
34204	159489
25431	488239
38024	2749481
9806	599210
8435	678465
34646	2125042
6133	1748648
46884	313521
32988	257951
36355	39434
14851	292452
35386	311138
22238	25469
17275	10240
43402	131624
22831	870465
27487	2272877
48140	2752331
31695	432610
35201	275536
48870	281622
43446	534990
4953	373378
28559	1192943
11657	2598671
7639	162449
46607	2853778
26215	60009
45103	630194
10270	56659
20423	37573
12183	97139
26670	260532
15160	183222
30087	276088
47727	1116844
43613	158864
24965	1346599
25383	572290
4364	896493
19971	178967
26243	307127
24316	1514114
18190	47468
43973	1443896
25664	912170
30140	159635
24610	284204
28186	714624
48635	13498
20816	14303
15448	86491
49353	528864
19266	292358
844	1255309
157	484782
11257	312734
15604	171926
16617	351143
44240	361785
9951	1473783
13712	292971
1627	1759000
37360	290413
15139	291695
21748	2392260
40729	82667
41595	82801
29418	509410
37438	63446
15403	1390553
9439	273773
17484	491111
33245	188903
26422	267499
36780	807090
27070	145519
16767	352976
44897	760270
28496	273901
49064	48099
30739	281504
1923	377038
32793	304829
47695	591763
7784	1314525
3954	2388950
49285	2817168
1947	1120815
