500000
100000
4454	7177
2019	1910
3094	3224
4521	4443
2867	346
2894	4133
310	716
3016	443
748	8343
4425	7904
2756	418
1013	1824
814	1472
976	6041
4475	14557
2426	6022
689	562
1173	971
4070	1511
3451	222
2570	4603
274	1486
1295	2582
3217	1836
3650	4992
3714	1290
4945	2074
1344	2590
4908	377
3856	148
2021	9293
1545	1961
1730	1151
3557	2228
3952	1820
3152	4972
903	2511
5	2975
4642	3999
4358	2606
1325	1477
4522	2412
3911	48
1286	405
1680	2706
4287	145
1153	6621
3380	813
312	15254
4190	224
2299	6846
3584	3042
3074	418
4009	1666
3511	286
4054	12155
2134	187
1363	1558
3263	12213
369	2083
2537	9470
2318	1429
1975	5150
3826	665
3084	338
3134	1577
928	1908
2860	7437
3258	4031
4164	3626
4429	1054
1730	1868
1077	14457
1610	1653
121	63
3119	3621
280	2353
125	1599
3501	3014
4492	13391
453	7665
3893	3263
406	4633
2220	1397
1672	1492
3870	390
4253	1849
2	988
1793	1507
2122	176
3764	2308
784	181
1157	11511
315	888
2366	14840
2177	2254
2348	1267
12	321
574	5717
4624	4212
4443	1542
3224	1799
2910	5116
1437	10369
1491	10494
4873	2301
3433	4350
3150	94
4311	1324
2569	203
4192	942
210	307
2185	2830
2051	1253
4680	11720
1551	725
2100	943
2402	592
3945	1268
2172	3195
307	6870
1216	1341
2575	2664
3022	1231
3903	10949
2415	4313
1956	1826
3399	1590
2155	3541
1418	9015
3611	2855
1121	807
2619	5867
955	5874
3270	3921
4551	5770
3464	4334
1638	551
2935	1450
4875	31
1196	2681
1860	1781
538	1154
2136	1451
779	10834
1464	1098
912	1895
4016	8031
3495	368
724	223
3292	1012
3101	2926
1514	10638
1844	319
1033	13070
211	303
3095	2513
2825	13120
2721	1907
2284	1721
4609	5958
3141	720
190	581
177	689
2561	3425
2365	282
3900	8116
2111	13591
3915	2334
2041	2020
2316	1880
735	2114
2408	1612
5	3036
4753	5515
1107	1326
3548	1280
1571	951
1958	11551
2503	1564
2825	3385
2381	3478
301	648
2484	3257
145	6517
1734	4757
2169	3666
3782	523
4559	1318
3833	1087
4580	14328
3167	221
2901	5853
1632	3013
568	291
4016	12639
3630	1693
1069	12482
833	2165
326	2352
1460	1393
707	773
1888	745
17	7691
3731	2970
165	6213
3280	265
645	2751
4699	400
3244	5020
171	14342
141	1453
153	7206
3132	10250
3789	1398
3730	1991
1134	7663
2528	3799
1920	2328
2448	11554
996	14079
2360	12622
4717	15557
4312	6903
1983	13431
4193	4807
1184	8279
4997	7518
3145	1317
4212	11305
3948	2934
2251	2371
732	7526
2356	4487
2906	3052
3242	4723
4988	6937
3203	6491
1509	29
3910	1013
2361	2367
4932	241
4015	3739
1849	1250
2959	728
1154	6066
1220	273
102	1764
4889	7615
2679	1084
2501	1711
1864	2465
3608	3543
2454	2106
1493	3890
3112	2096
3296	2131
128	772
1815	4531
2169	993
4355	4197
3481	1811
3053	3997
1102	7306
1699	3806
2538	1426
1890	1673
2769	207
4363	3835
184	3590
3640	92
381	527
605	2221
2451	6620
3329	8373
3724	14209
460	2356
1831	3588
3561	9574
4513	1656
4315	7407
901	7335
3081	1946
4014	5786
2763	1022
4674	2135
524	5616
342	3543
1920	792
534	1566
3413	11673
4707	7169
3051	17
2196	9663
1798	2135
3696	1608
2632	10846
4192	5935
4945	351
2183	7076
17	1662
4459	1860
1466	1442
1467	54
4712	3211
3240	3775
1762	1474
2294	2456
1984	111
250	7746
12	1092
2427	6515
3187	3798
10	2030
2339	2776
3763	107
964	6107
4404	1545
3593	4104
2787	6843
2118	3202
3498	3871
2961	1302
4412	3966
946	15482
3750	2329
2396	8469
1185	135
3484	3283
1076	1474
727	66
547	760
1701	1197
925	109
986	2434
2591	2817
4545	981
4396	1244
4329	7745
662	3630
4530	13284
2347	388
3270	6653
4890	650
3714	12974
4421	145
4956	1100
943	4430
1228	3564
4885	12740
2029	1435
4255	13704
434	159
3893	1273
1851	767
2259	3390
1343	1488
4511	1283
3602	14416
4664	86
3854	1627
270	4608
171	2689
1790	1832
2248	6031
4053	1537
377	1965
2986	3776
3873	10237
3278	1227
2143	4835
2892	396
1554	6147
107	1032
607	1716
4145	7109
1263	4786
2647	1674
3763	1860
553	6045
2346	4255
3765	2435
2375	1601
4960	860
1237	83
870	456
204	6927
2785	3838
347	23
910	1661
965	588
4965	4412
3254	219
3727	1223
4053	13169
2608	2629
2018	184
4852	4675
2958	2777
3595	2664
3335	13327
3246	779
1323	5804
2321	2188
4177	3507
1	1273
1429	11417
4357	7250
3275	2297
4383	1467
825	3482
1610	430
4559	4491
2891	14740
3951	218
2673	1256
2519	1706
1710	1852
1187	1559
3341	6112
3349	3403
2348	6828
2919	1926
2449	194
3542	4242
2655	1073
422	993
3607	15395
4034	1728
1601	1517
4626	19
4570	3558
708	4409
1157	5449
2725	2521
4589	2463
3207	1334
1838	1182
659	15171
881	70
3046	1609
4766	14536
4461	934
4233	8023
2930	4910
3511	11828
2638	613
1968	124
1975	693
260	3644
1689	3776
2536	571
3534	3678
1928	322
1040	7267
1796	3260
1475	768
3125	8872
4454	580
1398	81
600	297
4645	246
3708	1138
3305	5983
2391	1419
3915	405
1263	972
1895	2503
2515	4535
4905	2244
343	6233
1930	1947
934	1202
1459	143
4104	4668
1198	982
3556	2680
2010	13002
2084	4574
2261	724
381	739
4841	8136
2582	3899
1377	653
4309	643
1658	488
719	3461
3965	6408
2095	200
4105	6556
3588	2057
2843	942
1269	258
3351	558
2045	1251
1389	2140
4209	1527
1911	533
4814	11514
2383	1628
1598	1901
467	2980
737	5074
547	42
1390	5787
3503	2387
433	4246
2730	2830
996	2553
515	990
1136	1514
2065	14953
98	5325
2628	502
4800	624
3473	1286
923	10552
3596	523
1837	4377
172	62
338	5709
3068	2381
2384	1719
3502	1125
2160	253
1440	656
252	5870
352	7689
193	2031
1521	3695
1660	1992
1694	964
3007	3277
4260	1301
162	917
1681	3581
3620	1566
3809	1973
4289	4027
2645	1110
1242	4116
1283	3726
3699	3448
2427	1481
1558	810
1206	2641
4610	2989
3471	3701
2080	2902
43	337
1729	1580
1554	14601
763	3554
373	3671
2251	6150
1072	405
690	5601
2591	8860
1098	4179
4562	815
552	1733
2602	1225
3041	13317
1811	2112
1262	3353
3986	1000
3786	2208
3343	2984
3208	2503
2601	1524
2343	2940
3550	3518
3336	1752
3250	961
220	1709
4428	4883
3120	3945
3766	4752
1570	4755
4964	2049
1018	1298
2937	1451
4508	12610
3143	3580
1467	3405
4877	80
4821	3135
2344	1778
1779	1252
2533	817
1119	1709
4258	1317
3285	1079
4634	6888
1532	1529
3151	834
2172	3280
4112	3002
1184	15405
1794	337
3195	10566
3969	219
68	7788
286	6376
35	11956
3175	689
4843	4382
324	6402
3504	2423
789	1797
1912	1159
2167	10697
3076	4252
2158	4928
1733	301
3530	4675
4753	1880
612	14120
4101	694
4887	3517
281	1982
593	2214
2641	2004
3865	3562
3505	8983
568	2556
366	6161
1114	523
4857	3539
3356	4167
4716	402
2701	495
1636	7436
2006	604
1463	6807
1476	1065
2141	93
1786	7338
545	4845
98	4281
4351	1420
4707	6814
4213	15074
3233	3733
411	7163
857	395
1733	8183
4251	621
4157	4168
1041	800
667	2996
3596	5853
4903	2918
4084	6971
1755	604
3670	1013
1811	3392
2973	5191
1398	493
4523	1109
3772	13688
1246	968
3847	1297
2270	778
924	6145
611	1918
1617	4154
3912	22
3222	15615
4924	1257
342	2492
846	1922
4948	3858
2934	48
1952	1955
985	1980
4978	2208
4715	1037
2571	3609
3635	3012
3768	3524
2908	13492
3816	1427
1840	10035
1571	1914
261	6102
4923	906
4082	2161
2260	124
3824	3655
780	1175
4474	441
4917	1480
1151	910
3112	14015
3397	11202
3866	8843
3677	2349
3729	2983
867	454
3117	3766
2389	4757
3369	2101
1033	5315
200	1467
3073	658
4594	4244
415	1603
3782	3887
3083	2016
1776	5082
2946	1914
4842	3843
622	4083
1700	2745
1658	2500
3701	218
2061	3382
65	250
2716	4495
1683	3439
4705	2571
3282	9398
1832	11943
973	1104
3590	7093
2792	3484
4515	1284
303	50
2190	1574
3840	955
4717	551
4427	5925
1788	206
146	2325
3930	2479
2243	1100
4049	306
1907	232
2533	2285
4026	1815
3777	267
2547	629
231	271
2826	4467
2806	509
1182	7775
2203	10420
1926	2450
4243	1724
3174	4653
948	1189
1305	1594
4305	1133
1605	237
2021	5393
4804	8751
1564	915
1879	12484
2087	7798
1019	1170
2126	2563
2037	5029
661	1812
71	5011
4273	4702
4602	7883
3762	2806
172	1540
2673	1905
1521	2047
504	2909
3900	281
3279	7703
1189	838
2818	551
3977	1386
4797	6956
270	9137
4531	7141
710	1559
3592	1365
3577	47
1004	14147
1469	1369
1856	1146
2063	3129
1576	2554
3241	2545
3865	7997
1452	1211
402	5358
172	398
1540	309
2185	498
2996	5009
1258	7851
149	3417
4337	2927
3609	3421
307	2091
1663	540
2719	968
2155	923
4076	4015
2466	3179
4669	1177
756	899
86	2788
4787	12092
677	572
2208	1949
4963	1666
1411	135
1371	3579
209	13419
1904	1052
981	2146
2544	1860
233	14590
2348	1452
1755	1262
3591	1779
419	315
1917	2470
3473	1019
1243	1224
3425	10927
4915	4720
3256	2629
1702	12169
2085	1961
3217	1978
3907	14159
1691	1743
3403	7627
3915	5153
4932	854
1699	644
4717	7442
3745	1464
4967	979
251	1737
4349	7662
2480	6801
1965	2249
3627	1803
2677	2033
97	735
3544	2808
479	1156
3425	8053
1742	1627
4581	1015
1105	12643
915	3514
4716	5231
332	3619
884	146
1796	2347
1250	9714
4817	4602
4066	744
305	1171
3038	1560
3606	3424
1805	1457
2523	169
2544	156
4605	3800
3001	6540
4028	6573
4019	6767
377	2433
4183	1198
2160	7025
1491	5915
381	8577
1826	11785
4912	1619
208	703
3090	5745
3925	924
3832	683
263	6148
501	387
4146	133
977	6789
2961	175
1798	2496
4515	6804
4950	1166
3073	2713
4992	4725
3132	15122
3963	4793
2737	2889
1063	5512
2390	8349
872	6394
2772	1171
412	9061
3324	770
2281	6214
4412	201
3698	2145
1089	1681
89	1860
2692	143
684	1157
4415	2103
1953	1452
503	14296
1395	11141
2769	902
3469	2104
3942	10910
1691	8623
3177	1365
1150	766
3053	3117
4614	2225
1601	10249
1919	874
3221	6834
4966	48
1964	3751
2187	1182
2898	1191
183	2576
1293	1251
1748	15522
4462	3324
2018	1390
3070	563
3477	1459
2595	1060
449	517
4626	2066
3321	1221
2212	1658
1401	29
2891	1943
4465	2729
4555	1819
554	6899
3459	3270
2536	6767
4380	1096
1840	2639
54	14736
929	380
959	11946
85	925
3333	518
3310	12971
3072	938
2147	471
2955	85
3682	150
1578	962
965	495
1907	177
2879	235
2503	1072
3670	562
311	204
2760	541
2969	154
3783	4738
1458	3518
3919	1364
4986	6497
4005	5540
709	2612
287	1587
3687	5024
3184	14429
4677	1535
3266	643
4008	228
2291	1818
4234	3286
3963	5741
3296	677
1570	4222
1544	1341
1916	879
4970	392
902	7793
2145	1
167	673
2681	3903
3354	4261
4784	8943
272	495
4774	1703
2640	3494
3758	449
4321	2920
2741	1459
2924	361
984	251
1972	14362
3671	793
4055	850
1662	480
4228	6303
3168	1786
3564	251
4892	1898
3362	2620
1762	9487
485	1830
204	175
2435	4810
1239	6383
4277	3577
4785	413
4800	5038
194	5876
871	474
3541	14699
3339	311
4334	2261
677	8821
2362	3603
1656	3560
524	732
777	2497
4788	3334
1193	454
4487	271
127	9338
2900	7547
2143	2504
1075	3936
47	6505
3789	7447
1911	1077
1953	1295
134	7375
4802	2303
1201	7094
3755	6870
4213	9287
45	875
2674	3809
3901	822
464	7399
2649	242
794	800
1929	186
3647	8592
4792	11447
1550	6472
97	1935
1199	1738
4236	5507
3974	649
632	1141
3353	629
4056	3032
4095	1655
881	175
2360	1118
3279	300
4409	2011
13	724
911	2551
4515	12675
3216	1709
1047	1464
1639	962
1239	2263
623	1692
2595	758
60	1241
1805	1406
887	6804
1297	3033
4224	1139
3327	4184
2995	1287
4582	504
4326	8637
153	8672
1359	1311
43	662
2503	12268
524	7305
3587	8776
3691	5434
3447	7482
3523	4884
3523	2830
1712	6044
560	9492
1185	1814
609	6593
4389	471
796	2301
4152	644
184	2301
2021	293
4623	874
3250	1181
4779	5547
4001	323
490	2927
3819	1564
3363	2498
964	3290
343	13593
1044	111
3963	6235
810	913
1299	1155
3864	1812
30	10369
76	1174
4806	1500
2138	5688
1062	1662
860	3142
3500	2051
364	973
358	4211
3750	7642
367	3200
1641	2423
592	6039
3516	1914
1577	646
4274	1401
2751	12559
2136	3256
925	13739
1956	1066
925	7372
4237	2286
2158	932
4031	2362
3965	839
4038	1055
2733	2676
1319	1280
3753	1654
4484	535
4158	11959
4062	5816
324	2843
3547	631
2635	768
1455	12
3672	1334
1948	2522
511	10648
2108	971
2544	85
4523	4589
1379	496
2655	1103
2006	3821
3729	3536
339	677
2452	4368
3004	748
1914	88
177	2311
2980	7467
4270	2288
2264	741
1240	2960
4314	7246
3926	5713
518	15617
2337	1753
1641	2607
3230	1954
2309	2576
1728	822
1155	1175
2048	598
576	1642
1383	522
2986	13364
184	1537
2434	1305
425	1414
138	110
696	1172
2582	5156
1543	268
3188	274
497	2328
413	11119
4589	1860
2100	391
1864	3960
4859	769
4596	590
4419	1745
1822	6549
1226	347
1337	7446
2084	2801
4341	3550
3588	1460
4220	696
785	1443
4801	1287
4900	1682
1321	11353
790	642
2795	8314
76	14507
4801	836
404	6957
1063	6744
3327	1082
2385	2590
775	14570
1542	11061
3176	1024
2753	810
3824	12455
4508	1132
968	2945
2980	682
4914	9408
2394	1592
1370	14707
1478	611
4808	6720
4476	12519
1010	1235
2320	5859
2731	6473
3667	11425
289	7662
61	252
4488	2006
3562	2181
2049	1356
3528	5327
879	106
3141	926
422	1663
1146	341
4101	3220
964	2975
2650	4221
823	5438
4594	60
419	1050
1216	498
2537	86
3794	171
2765	6275
2777	2475
3227	3222
2487	1620
2835	278
4824	698
3398	11770
1091	1711
2216	1087
272	3374
3774	580
3130	1555
1567	3528
2188	1778
2005	66
2061	8295
3850	310
694	1191
2013	2762
512	355
492	1392
3367	222
4322	1508
2268	1932
2176	1406
2596	3147
660	2206
3988	1559
2415	7220
3302	422
2368	879
834	5463
4484	8910
4288	967
2831	12560
1978	15196
858	1148
484	1213
301	4895
4701	206
1611	285
4405	599
1138	1181
1767	4729
2354	1167
646	112
3803	333
4769	3548
3625	3417
3288	3156
65	3176
4678	11636
3883	246
3767	1671
1375	5983
3865	7014
3466	2816
2364	466
3448	811
4652	289
4865	9159
691	177
4342	2127
377	3790
2402	1926
1222	217
3347	290
28	3111
656	941
2527	1203
3754	3655
1414	6911
1956	10126
3913	7350
909	1536
2658	5729
3835	3849
2894	594
1016	3537
2443	3742
4134	14386
2129	5972
1332	4962
4947	12084
3760	2136
1197	2242
2700	1545
3885	1708
283	899
315	2744
3514	386
4090	7154
3497	1091
3615	3568
433	155
4999	7729
2438	1844
1298	1246
3812	1248
4244	1095
436	1934
3360	543
3629	6718
1485	2946
3716	3028
1971	1824
4487	497
3316	454
2515	5994
4597	6179
395	2149
4156	1152
2538	1597
3265	465
4077	7725
2023	8641
1243	1378
1977	651
4118	13782
3079	1684
4138	248
49	67
4107	1484
2696	9486
336	1380
1953	197
940	1271
907	44
1729	11906
4909	789
1901	10144
2651	563
4918	2691
4296	7529
1415	10287
4507	3845
483	5796
1860	1753
4854	12441
829	6123
1625	5508
4578	1830
4141	2797
2539	7481
3868	5238
279	19
3268	2465
3177	321
2509	6059
2140	846
4384	913
2280	1898
1864	142
4724	4601
3946	3437
363	78
1734	1407
906	945
3325	2467
1853	4338
1122	1235
2679	5836
59	254
1528	7338
3239	838
814	5742
1896	1606
1839	2226
2952	5702
4523	832
3949	4905
3068	2803
790	1196
2790	9525
4693	2555
3105	1912
820	6278
500	2681
4426	812
4809	216
3989	844
3102	424
4432	6727
4015	459
1756	977
31	2953
4311	1276
814	869
3570	9206
3553	5278
3364	3276
2102	3794
1730	2136
2895	933
2065	2495
1620	4130
2927	803
3643	822
2407	5060
522	748
2235	1244
4648	1563
2986	10367
1121	5018
1353	1151
3281	4672
4523	983
4917	3594
843	6695
4727	1667
4767	923
3528	10707
3516	476
574	5191
1358	634
3181	5826
662	1982
1207	5857
1540	667
4966	46
508	2071
990	1617
1290	3099
1158	1575
4720	1719
421	1115
2812	6187
2862	102
917	1054
2670	614
3980	868
299	1720
1949	3493
4580	210
4957	802
3205	597
635	1144
4866	3166
2689	1667
3560	5035
1745	4958
1145	1522
2050	1661
62	2355
1874	1423
1052	6659
787	3283
1362	3660
1888	51
3311	2243
2222	5387
4853	1547
1325	10153
3538	1897
639	3936
4028	1381
1109	1934
74	7342
3111	2639
3295	677
2938	1120
3968	11253
3432	5021
1586	5269
1654	3903
1343	885
1591	1220
1687	630
371	279
3153	2525
564	5093
457	2126
2429	187
4105	1130
3019	1416
1282	413
830	1757
2617	1196
4494	2178
2501	918
927	4189
3236	9690
4351	727
3347	2280
1813	984
469	6313
746	2875
3248	1385
1961	235
4589	3059
3527	705
2439	5604
3301	1140
2760	6170
1267	624
200	13350
2461	4949
2312	1940
3679	537
2408	550
1914	1203
4455	1092
1102	738
1249	3169
392	12843
2632	1888
3603	972
877	877
1448	1024
69	1540
3720	13707
870	3269
1078	1087
4041	8857
2111	2336
3071	910
4979	258
3918	4550
3835	1025
499	1510
4530	14557
2591	3687
1887	2035
4668	207
511	1911
3151	2479
116	1432
2213	4210
1418	3267
479	1886
3982	396
2648	3710
4671	1658
1867	173
2271	2242
3351	12413
1921	13305
557	3325
58	4485
3670	1978
3065	3096
2487	6808
3552	1078
3094	2453
1466	353
3316	1059
4725	1159
1130	1645
3135	4698
4966	6081
627	1735
4981	4603
3411	1583
1968	941
2116	3858
2721	5012
295	1302
2980	186
4940	3338
440	3485
3062	757
1885	2814
1075	2063
4502	2514
4955	1773
2830	3475
494	1474
3388	10086
1888	2504
1376	12611
4167	1782
885	13381
4304	2627
2959	8604
4479	3600
4764	11288
4958	2368
4397	4612
1250	3432
3427	3745
394	1192
3900	10987
3369	836
1381	1956
3026	6850
135	13252
4985	3580
2828	200
1213	2033
3960	12832
1466	1747
1594	7884
4209	1316
4122	5881
3735	2897
146	3815
3477	653
207	1497
4908	197
4751	7689
4894	7152
4331	5712
1274	7072
4875	709
3406	1176
198	1412
3532	495
4761	2558
4295	5197
2445	1618
3477	6237
4931	169
164	1138
3184	3888
3742	14696
139	2012
127	126
1060	1674
2355	1963
3629	6041
2691	1216
2882	1091
38	6570
66	3286
1450	1086
2821	1430
2898	7227
2509	394
1494	6606
2551	1372
800	1000
2329	1101
467	695
3723	12323
2244	13180
3440	6107
1131	756
2860	2878
2728	1814
4980	1168
543	2786
1059	798
3966	839
345	334
3996	7672
1243	5722
2650	1524
1232	7123
1291	810
3232	1210
2925	1399
1845	564
622	1557
1347	1520
409	7692
4545	3227
2297	3881
158	2092
4691	2199
943	1061
4653	8355
1125	6963
3051	6794
2769	10845
150	3625
2834	1783
1901	6475
2387	110
1902	36
3864	1178
3322	436
4246	1030
990	5897
4304	5388
3006	454
190	2022
4083	5159
1909	363
2716	1637
4028	5177
4061	706
3034	3533
2828	2290
4299	462
408	2497
2378	4329
995	886
2334	304
3087	4484
2286	1082
1042	5210
1895	1307
1435	5710
2874	12004
388	14840
4208	529
1760	94
0	5183
4764	15411
669	377
2655	1661
3770	193
3843	6371
2631	3907
1235	1275
3323	999
293	5340
4305	961
344	926
3613	43
780	178
4718	3243
390	1643
3659	2492
4618	2051
4536	12197
3913	8560
2448	2704
4203	5816
969	3552
659	955
949	2660
1360	948
2821	11376
3351	1432
4742	163
3828	3239
1533	1584
3768	9644
228	2137
1065	14799
1589	1582
3575	7277
4691	1792
698	5162
4830	641
2687	3400
3365	5902
538	659
1987	2667
3331	534
1948	11751
395	3080
2526	2674
2245	10595
3483	9699
3279	6103
2139	1334
200	499
3092	4202
1097	983
4299	6420
2966	2157
4154	1600
4492	3129
970	3143
1090	2674
2992	1415
114	2871
4353	3749
3206	1779
3167	6145
725	12236
1179	523
2349	6604
18	2878
264	145
835	1530
4113	113
1749	3555
3262	5139
3195	12133
1317	1107
2633	2607
3912	3054
3493	15225
2347	2180
385	1258
4258	7193
2053	2398
326	1415
2935	2551
4431	1563
1396	6020
2512	1882
86	7813
815	3957
1885	7179
4308	437
2936	643
975	2875
3075	965
2755	5867
1480	376
3552	2381
3872	1002
3962	5048
4688	228
28	2589
2143	634
3730	6746
2188	168
1232	1468
1930	85
494	14453
3540	5235
4444	499
4387	1039
311	1393
3365	7781
2316	1550
4309	14136
1594	1687
656	4037
1138	346
3579	3465
2496	1563
2240	15468
4728	428
4543	1152
883	3656
3791	605
210	1858
2820	1177
2295	845
2464	1696
3497	1373
60	1345
2781	11852
2205	115
3791	1705
4185	1026
1697	9288
1809	15206
2017	2396
4607	4685
2469	11972
1719	2134
1191	3089
671	9758
554	2203
920	125
1724	1552
1588	2355
997	5347
664	256
1596	10335
3737	1513
4718	1839
4280	2546
800	9824
2560	1337
2250	7596
2460	2248
1187	1582
443	1238
2345	269
3718	416
336	506
3526	3416
4519	2888
2608	7947
513	1945
650	1056
319	936
69	6300
72	2423
4914	1494
2706	2478
3655	10328
48	7529
1233	4570
1676	1644
4009	1928
3355	681
3945	961
6	1626
4710	1045
4005	8696
2941	6136
1259	1910
4767	5340
319	2592
3919	2927
1702	481
1096	1574
692	6183
3857	1934
4266	2465
1114	1901
278	6157
766	141
1560	9043
4497	1184
2344	5703
2394	97
3835	499
1183	4612
997	1008
2597	1765
2078	1674
950	1284
4751	3074
1354	1318
2067	6533
2673	9662
1232	1905
1373	8225
4773	3162
2971	741
4588	5633
2880	77
1439	554
3773	1444
676	9777
3940	480
3786	7246
1826	7482
1418	10314
4997	15276
1401	9780
4470	4433
3994	14323
846	1243
1271	1651
1649	1741
4295	683
815	789
4566	92
3040	5378
921	333
2365	3142
305	1271
988	2439
2613	6992
2970	866
4298	2461
2112	3557
4620	700
288	13413
2276	3013
1606	1365
3737	1563
4361	473
3905	107
4905	7516
4623	11235
1896	927
2195	1892
4723	662
4063	3531
1848	1787
1166	1557
919	674
4933	2537
4587	1642
4036	3506
3688	13798
3203	6520
3532	1114
4463	7775
4223	1420
4404	2887
2277	2937
4802	5095
4904	1529
129	206
752	572
311	499
3893	878
3630	1254
680	13666
2808	3462
1136	3231
4861	2001
4744	8689
481	3081
4627	24
3713	2272
739	7625
1868	1670
770	1416
3875	5221
57	2308
2010	1614
4775	8722
999	552
1727	10054
1160	3202
4461	4372
4703	1716
2343	1561
3143	1954
4277	13876
1525	689
3994	5068
473	878
4611	3207
2364	1136
4668	994
274	1565
1088	11921
4551	1317
2200	1750
4779	6610
3056	2091
528	3521
2263	1748
4608	2703
2524	800
2145	12780
3715	5836
1474	662
1184	2346
4501	368
3609	8673
93	1181
4014	597
3807	919
4290	5273
3306	1775
1896	2609
3009	9286
4848	1938
1197	958
4785	1678
4437	13658
1166	13465
4911	1803
4412	307
854	6845
2415	1150
1020	712
426	5673
454	3107
2117	3321
4909	1787
3214	2393
2257	1670
1283	1044
597	14370
3732	397
208	1030
43	6428
1328	877
3085	410
3726	2099
3199	8470
3542	7787
131	3844
4421	453
4963	8208
4347	1179
1786	2328
4361	1700
528	26
4578	1908
4636	3525
2155	264
1041	2250
2244	5739
3027	7446
3398	10175
1977	3115
4892	1338
1074	3454
3692	1002
1002	177
3021	6117
3428	1382
720	856
4334	385
1665	1885
146	1464
829	6554
1521	4826
1411	7636
4224	7539
21	3673
148	3656
894	2598
167	2337
2610	54
2362	294
3859	3197
4403	3570
872	7742
3302	317
2093	558
693	5252
1703	1664
2842	3226
4815	1833
209	2059
2500	3700
3649	567
3595	6080
1257	3330
3928	768
685	718
892	5860
2151	700
1887	1094
1424	1180
540	3019
150	4991
3017	3434
909	1372
1990	8231
3785	2247
3691	1227
719	448
1292	6088
2785	416
1230	3307
1704	8297
1913	966
3818	6036
4373	1459
