10000
20000
361	144
345	1119
494	1218
14	118
429	949
184	747
84	3660
29	3730
357	914
381	2197
387	173
283	99
148	898
358	706
295	278
143	2279
225	150
459	374
209	1683
343	1548
462	4816
101	184
249	256
70	988
45	556
200	811
376	623
283	200
389	310
329	455
218	2056
119	2011
308	214
155	524
256	819
49	405
218	130
497	1303
102	39
265	3078
368	710
285	497
197	1793
352	1426
249	1772
125	265
152	338
444	113
348	176
85	3270
467	517
286	367
118	1195
218	4522
58	1198
1	1935
215	2937
43	80
281	219
275	693
249	260
275	3087
343	2031
288	396
247	2345
340	2416
97	677
423	579
202	634
108	1914
182	664
420	3401
186	840
467	2914
433	2139
291	1686
37	4071
306	823
425	889
185	3860
389	1057
297	421
75	387
435	1600
370	994
93	1093
342	1438
163	882
388	957
33	431
449	501
109	3313
408	4622
483	1140
122	540
479	235
67	3520
91	401
68	1648
443	21
421	273
42	515
93	163
341	656
258	4987
476	2052
20	297
181	1231
331	891
286	385
355	1040
451	2541
321	1155
27	2409
205	2165
134	614
211	42
482	138
420	211
303	884
272	232
221	1240
179	684
354	334
234	599
6	478
168	1947
193	2396
99	382
489	281
206	1974
274	143
130	444
279	230
331	570
432	1416
237	1569
183	314
229	1160
65	601
408	1099
16	516
308	261
264	497
272	2990
172	244
94	3133
152	366
224	4616
378	3872
385	825
238	1246
498	608
24	438
15	451
110	514
270	310
392	174
424	2030
281	7
64	454
469	685
450	636
367	4384
149	312
314	677
411	648
326	212
179	1450
365	417
325	236
124	2217
291	868
245	37
376	1149
156	825
189	4221
376	2065
445	340
148	735
179	1175
328	2082
4	691
172	444
323	2222
41	422
390	1029
272	573
232	312
172	319
51	129
8	1633
413	2118
348	438
216	313
23	1206
211	2418
92	3196
273	1773
55	158
75	87
318	4128
207	605
402	1210
249	346
224	267
410	1623
82	416
168	1542
238	558
75	369
347	743
72	800
109	965
310	209
367	939
474	474
376	568
268	70
205	114
153	815
218	851
124	906
278	2459
331	314
233	395
170	229
413	1808
344	2010
268	531
166	559
18	214
17	1106
473	58
56	2473
309	1048
289	1713
438	1596
334	542
151	2423
414	35
450	551
56	529
153	288
380	735
100	3527
94	696
266	1672
183	368
367	1385
48	857
208	259
376	1458
119	268
428	220
158	487
225	46
457	578
33	118
458	2397
127	1886
327	362
49	838
303	4478
174	1148
126	359
383	1952
116	220
155	1145
422	1088
474	451
90	1696
123	347
450	100
154	1289
321	141
498	114
290	235
257	794
358	250
0	388
83	597
98	1397
189	2114
54	286
499	2097
358	1192
292	2773
116	1853
488	2289
475	686
33	4321
133	92
12	2080
239	428
359	585
101	391
54	915
417	463
301	188
269	2191
233	2034
159	474
216	986
386	184
51	165
92	619
335	623
91	2640
263	414
154	2341
306	1801
318	549
323	3419
11	178
485	1063
495	534
189	2219
455	2794
221	1452
499	1419
452	455
364	1967
403	1285
477	272
239	1214
200	578
462	595
127	583
185	383
61	1195
488	208
480	1793
470	463
319	86
252	1528
427	1931
363	1027
276	1258
320	426
178	2394
110	2189
481	671
107	1845
287	656
312	2823
395	545
384	543
46	604
345	100
159	694
312	1157
123	298
108	663
299	85
335	208
55	445
66	1890
39	894
443	2314
403	1850
417	487
76	20
6	240
107	940
338	1631
178	522
59	505
359	415
458	56
206	3043
64	401
96	587
399	1815
384	709
276	4642
247	25
440	887
165	384
389	428
407	149
472	1379
248	17
266	1198
443	39
305	15
221	1347
218	118
244	161
266	1833
356	1658
250	240
346	1869
445	397
333	1076
466	212
183	1515
132	840
195	670
340	133
270	3492
339	1725
359	475
338	1210
324	2137
51	92
40	4571
451	829
429	443
371	1376
97	465
393	592
163	2945
242	2207
341	263
399	2465
216	314
74	2773
497	105
139	2264
396	301
249	1097
388	1065
268	1121
336	3291
367	1402
461	2459
325	1141
406	2336
245	866
118	947
223	17
71	633
318	561
442	1601
422	345
447	400
453	1079
16	676
424	2360
46	37
12	4324
269	3890
403	274
481	4090
110	333
88	2481
406	389
45	558
29	1082
124	2700
447	2584
482	878
227	234
151	3839
453	1709
359	581
271	448
79	1520
462	369
480	1298
40	1022
277	1419
378	2201
438	2084
484	2347
336	2975
17	2264
36	3638
190	46
401	4145
460	269
45	880
244	4065
198	609
47	312
314	1725
396	2180
117	1951
183	379
271	874
342	742
313	552
477	256
90	172
387	606
436	768
280	1311
454	2054
146	242
260	1009
94	193
408	4000
230	555
17	1209
330	2018
272	913
317	694
441	456
471	2002
408	201
46	2562
166	1169
410	296
142	766
34	4833
402	283
415	4178
282	7
141	130
177	918
147	101
129	675
470	183
248	519
318	721
421	913
214	319
159	232
86	503
107	2245
404	384
263	156
353	1173
195	503
434	2976
316	9
345	2090
469	1879
416	484
264	1047
395	610
6	923
195	399
444	4131
443	747
283	807
55	1698
333	1373
56	444
76	1532
241	4119
335	938
109	322
28	1011
472	292
118	470
37	464
79	1388
159	894
301	2
274	2981
402	734
52	116
329	364
345	3563
136	3368
409	2948
310	268
335	4085
492	1219
62	367
29	101
189	216
307	427
8	348
37	220
306	353
169	192
262	525
374	2043
216	824
160	268
303	3
124	1358
42	3475
207	141
73	3022
75	193
243	262
271	1470
406	910
253	151
340	1195
404	498
254	748
286	892
385	2387
112	524
14	969
346	1851
235	397
145	59
294	1232
209	466
158	198
110	1658
179	244
405	1537
0	606
22	83
456	1019
189	1
3	616
99	1889
431	829
183	2017
398	244
479	711
444	1022
266	474
367	404
102	121
453	392
372	699
193	233
116	1898
319	162
432	468
399	519
490	486
182	752
332	561
474	80
33	4160
380	2465
483	2040
182	3833
184	177
440	426
163	3824
96	930
166	326
360	137
15	198
4	1646
368	272
82	1951
109	1059
484	1030
275	384
266	2030
240	3591
22	812
67	2057
313	102
158	109
29	4871
423	2692
202	1038
390	342
215	813
67	2257
292	983
326	431
291	4405
296	726
285	835
216	120
240	4606
465	513
492	555
376	44
115	412
172	2403
35	2833
156	991
108	3980
296	492
496	290
393	80
80	439
184	149
250	118
88	361
227	487
198	2465
456	423
362	1969
39	1873
380	733
384	471
445	534
418	363
210	1437
85	559
229	849
411	607
217	487
489	125
120	2220
324	840
143	2079
210	654
311	828
380	74
469	446
252	4714
331	893
26	949
3	199
312	4480
124	500
111	4374
313	276
17	3192
239	824
83	8
412	1228
66	2469
132	176
343	380
212	1313
97	2695
348	172
223	2641
207	1134
92	1977
439	1027
213	1163
52	621
11	4392
489	596
167	1131
425	60
431	2122
65	290
360	280
20	301
260	1690
320	251
262	4929
156	2035
38	2262
482	929
464	221
11	397
450	563
100	461
385	332
357	170
66	1244
453	617
254	1149
11	478
328	427
4	172
151	150
412	1101
142	4954
340	992
146	594
342	895
324	91
350	3335
60	4876
56	247
307	152
133	1092
318	2079
377	151
214	1891
404	487
433	1162
207	301
75	866
29	503
460	885
136	526
334	2594
463	365
446	443
0	202
237	2001
493	1048
300	1037
28	832
309	2487
276	253
197	579
86	526
198	263
299	696
9	1242
91	243
135	3179
5	263
268	663
235	849
384	1427
184	762
99	231
29	3988
386	541
267	823
439	3220
37	2336
35	624
212	4594
375	198
136	941
265	396
94	1223
469	3268
125	638
34	1825
99	163
488	170
171	274
373	24
413	102
246	363
347	341
13	26
312	1174
310	320
226	2526
448	122
478	307
311	3761
452	568
429	333
165	67
334	611
340	2249
190	258
288	173
283	223
62	60
209	3026
349	3134
56	1186
398	1156
117	749
222	498
463	147
385	698
317	1877
295	1824
386	2282
149	2474
384	3770
22	520
298	2777
215	147
58	3977
1	3436
347	887
335	271
32	1152
10	593
320	1956
27	1718
184	890
301	823
228	1893
397	235
199	1399
335	138
190	1192
264	467
37	392
132	769
151	308
247	980
277	1014
397	2190
115	309
92	225
412	1544
426	1284
35	2397
317	484
93	482
384	118
435	312
201	682
142	565
47	622
465	333
15	854
203	117
200	446
119	186
125	1290
249	749
179	124
264	179
9	567
271	159
113	495
331	1182
398	324
188	260
418	307
169	2647
86	780
251	3701
275	570
466	2037
361	414
36	828
448	633
323	985
120	2100
480	1047
74	959
296	1221
10	250
228	365
308	2750
442	92
310	1844
476	3395
413	109
489	531
173	307
401	778
452	1035
83	761
347	544
66	330
158	381
90	2021
34	1906
